-1.186744E-05	-3.696126E-06	-1.660871E-06	3.275805E-06	-1.261132E-05	-9.554156E-06	-2.330144E-06	-4.67501E-06	-2.584171E-06	6.993675E-06	-3.394194E-05	-1.435855E-05	7.551737E-06	5.035705E-06	1.416458E-05	1.218695E-05
-1.186744E-05	-3.696126E-06	-1.660871E-06	3.275805E-06	-1.261132E-05	-9.554156E-06	-2.330144E-06	-4.67501E-06	-2.584171E-06	6.993675E-06	-3.394194E-05	-1.435855E-05	7.551737E-06	5.035705E-06	1.416458E-05	1.218695E-05
-1.116835E-05	-3.332124E-06	-1.348596E-06	2.814884E-06	-1.293439E-05	-9.109858E-06	-3.239548E-06	-4.549016E-06	-3.957283E-06	6.349999E-06	-3.329412E-05	-1.632073E-05	7.389554E-06	4.783858E-06	1.341499E-05	1.336917E-05
-1.116835E-05	-3.332124E-06	-1.348596E-06	2.814884E-06	-1.293439E-05	-9.109858E-06	-3.239548E-06	-4.549016E-06	-3.957283E-06	6.349999E-06	-3.329412E-05	-1.632073E-05	7.389554E-06	4.783858E-06	1.341499E-05	1.336917E-05
-1.023609E-05	-3.611632E-06	-1.236516E-06	9.853916E-07	-1.371349E-05	-8.433412E-06	-2.757026E-06	-5.329424E-06	-5.297143E-06	5.090926E-06	-3.149585E-05	-1.734251E-05	6.563708E-06	4.458959E-06	1.123882E-05	1.261488E-05
-1.023609E-05	-3.611632E-06	-1.236516E-06	9.853916E-07	-1.371349E-05	-8.433412E-06	-2.757026E-06	-5.329424E-06	-5.297143E-06	5.090926E-06	-3.149585E-05	-1.734251E-05	6.563708E-06	4.458959E-06	1.123882E-05	1.261488E-05
-9.916171E-06	-4.062751E-06	-2.14081E-06	-2.719561E-06	-1.464597E-05	-7.813926E-06	-1.725817E-06	-6.501079E-06	-5.01089E-06	4.330799E-06	-2.982022E-05	-1.74471E-05	6.994752E-06	4.961415E-06	9.786108E-06	1.135696E-05
-9.916171E-06	-4.062751E-06	-2.14081E-06	-2.719561E-06	-1.464597E-05	-7.813926E-06	-1.725817E-06	-6.501079E-06	-5.01089E-06	4.330799E-06	-2.982022E-05	-1.74471E-05	6.994752E-06	4.961415E-06	9.786108E-06	1.135696E-05
-1.027845E-05	-3.623201E-06	-3.453888E-06	-6.216645E-06	-1.551573E-05	-7.290226E-06	-1.461289E-06	-7.531728E-06	-2.937848E-06	3.004545E-06	-2.830824E-05	-1.720525E-05	6.148193E-06	4.646203E-06	9.537329E-06	1.071314E-05
-1.027845E-05	-3.623201E-06	-3.453888E-06	-6.216645E-06	-1.551573E-05	-7.290226E-06	-1.461289E-06	-7.531728E-06	-2.937848E-06	3.004545E-06	-2.830824E-05	-1.720525E-05	6.148193E-06	4.646203E-06	9.537329E-06	1.071314E-05
-1.097904E-05	-1.734041E-06	-3.707132E-06	-7.32911E-06	-1.628174E-05	-7.074508E-06	-2.340304E-06	-8.23473E-06	-2.342274E-06	1.425576E-06	-2.803895E-05	-1.670531E-05	5.047953E-06	3.428793E-06	1.057543E-05	1.045011E-05
-1.097904E-05	-1.734041E-06	-3.707132E-06	-7.32911E-06	-1.628174E-05	-7.074508E-06	-2.340304E-06	-8.23473E-06	-2.342274E-06	1.425576E-06	-2.803895E-05	-1.670531E-05	5.047953E-06	3.428793E-06	1.057543E-05	1.045011E-05
-1.180603E-05	1.090407E-06	-3.381928E-06	-6.186029E-06	-1.66145E-05	-7.583272E-06	-4.072794E-06	-8.014866E-06	-4.039681E-06	1.607142E-06	-2.894149E-05	-1.548528E-05	5.540775E-06	2.481745E-06	1.182243E-05	1.034063E-05
-1.180603E-05	1.090407E-06	-3.381928E-06	-6.186029E-06	-1.66145E-05	-7.583272E-06	-4.072794E-06	-8.014866E-06	-4.039681E-06	1.607142E-06	-2.894149E-05	-1.548528E-05	5.540775E-06	2.481745E-06	1.182243E-05	1.034063E-05
-1.216254E-05	3.210939E-06	-3.325378E-06	-5.291807E-06	-1.658187E-05	-8.689643E-06	-5.583137E-06	-7.112515E-06	-5.521274E-06	2.417045E-06	-2.978986E-05	-1.49684E-05	6.289297E-06	3.932947E-06	1.300707E-05	1.145639E-05
-1.216254E-05	3.210939E-06	-3.325378E-06	-5.291807E-06	-1.658187E-05	-8.689643E-06	-5.583137E-06	-7.112515E-06	-5.521274E-06	2.417045E-06	-2.978986E-05	-1.49684E-05	6.289297E-06	3.932947E-06	1.300707E-05	1.145639E-05
-1.138909E-05	3.148054E-06	-2.97769E-06	-6.59874E-06	-1.667685E-05	-9.635268E-06	-5.644215E-06	-6.992609E-06	-4.7952E-06	2.763131E-06	-2.928941E-05	-1.661205E-05	5.727913E-06	6.812621E-06	1.421974E-05	1.351988E-05
-1.138909E-05	3.148054E-06	-2.97769E-06	-6.59874E-06	-1.667685E-05	-9.635268E-06	-5.644215E-06	-6.992609E-06	-4.7952E-06	2.763131E-06	-2.928941E-05	-1.661205E-05	5.727913E-06	6.812621E-06	1.421974E-05	1.351988E-05
-1.026681E-05	1.286276E-06	-2.180842E-06	-9.039923E-06	-1.658097E-05	-9.952352E-06	-4.466894E-06	-8.174444E-06	-2.499386E-06	3.656445E-06	-2.806723E-05	-1.859314E-05	4.870845E-06	8.973107E-06	1.594023E-05	1.552742E-05
-1.026681E-05	1.286276E-06	-2.180842E-06	-9.039923E-06	-1.658097E-05	-9.952352E-06	-4.466894E-06	-8.174444E-06	-2.499386E-06	3.656445E-06	-2.806723E-05	-1.859314E-05	4.870845E-06	8.973107E-06	1.594023E-05	1.552742E-05
-1.005771E-05	-1.000108E-06	-1.82152E-06	-1.005517E-05	-1.61037E-05	-9.567668E-06	-2.931118E-06	-9.681418E-06	3.637634E-07	4.157744E-06	-2.809455E-05	-2.007485E-05	4.552385E-06	9.105345E-06	1.714558E-05	1.557672E-05
-1.005771E-05	-1.000108E-06	-1.82152E-06	-1.005517E-05	-1.61037E-05	-9.567668E-06	-2.931118E-06	-9.681418E-06	3.637634E-07	4.157744E-06	-2.809455E-05	-2.007485E-05	4.552385E-06	9.105345E-06	1.714558E-05	1.557672E-05
-1.066429E-05	-3.185545E-06	-2.630914E-06	-8.442477E-06	-1.615776E-05	-8.525193E-06	-1.189737E-06	-1.050776E-05	2.653194E-06	3.338186E-06	-2.999313E-05	-1.991001E-05	3.657965E-06	7.150259E-06	1.661256E-05	1.494008E-05
-1.066429E-05	-3.185545E-06	-2.630914E-06	-8.442477E-06	-1.615776E-05	-8.525193E-06	-1.189737E-06	-1.050776E-05	2.653194E-06	3.338186E-06	-2.999313E-05	-1.991001E-05	3.657965E-06	7.150259E-06	1.661256E-05	1.494008E-05
-1.121631E-05	-4.990534E-06	-4.273447E-06	-4.895605E-06	-1.690396E-05	-7.389915E-06	2.471121E-07	-1.069934E-05	3.238091E-06	1.971024E-06	-3.055147E-05	-1.859385E-05	3.169724E-06	4.250881E-06	1.488651E-05	1.487157E-05
-1.121631E-05	-4.990534E-06	-4.273447E-06	-4.895605E-06	-1.690396E-05	-7.389915E-06	2.471121E-07	-1.069934E-05	3.238091E-06	1.971024E-06	-3.055147E-05	-1.859385E-05	3.169724E-06	4.250881E-06	1.488651E-05	1.487157E-05
-1.114856E-05	-5.629443E-06	-5.418045E-06	-1.058716E-06	-1.74222E-05	-6.803003E-06	2.913043E-07	-1.102828E-05	3.232971E-06	5.226702E-07	-2.882726E-05	-1.711853E-05	3.394288E-06	2.45037E-06	1.226266E-05	1.62222E-05
-1.114856E-05	-5.629443E-06	-5.418045E-06	-1.058716E-06	-1.74222E-05	-6.803003E-06	2.913043E-07	-1.102828E-05	3.232971E-06	5.226702E-07	-2.882726E-05	-1.711853E-05	3.394288E-06	2.45037E-06	1.226266E-05	1.62222E-05
-1.05456E-05	-4.764119E-06	-5.066544E-06	1.842061E-06	-1.738101E-05	-6.572236E-06	-1.075168E-06	-1.189623E-05	2.898114E-06	-2.646768E-07	-2.756644E-05	-1.709866E-05	3.139381E-06	3.021935E-06	1.034453E-05	1.720108E-05
-1.05456E-05	-4.764119E-06	-5.066544E-06	1.842061E-06	-1.738101E-05	-6.572236E-06	-1.075168E-06	-1.189623E-05	2.898114E-06	-2.646768E-07	-2.756644E-05	-1.709866E-05	3.139381E-06	3.021935E-06	1.034453E-05	1.720108E-05
-1.025727E-05	-3.459492E-06	-3.931793E-06	3.257912E-06	-1.702765E-05	-6.331897E-06	-2.392345E-06	-1.319652E-05	2.925351E-06	-8.290635E-08	-2.77807E-05	-1.791485E-05	2.504877E-06	4.779679E-06	9.992827E-06	1.768542E-05
-1.025727E-05	-3.459492E-06	-3.931793E-06	3.257912E-06	-1.702765E-05	-6.331897E-06	-2.392345E-06	-1.319652E-05	2.925351E-06	-8.290635E-08	-2.77807E-05	-1.791485E-05	2.504877E-06	4.779679E-06	9.992827E-06	1.768542E-05
-1.081198E-05	-3.221786E-06	-3.579496E-06	2.627877E-06	-1.645991E-05	-6.199254E-06	-2.275467E-06	-1.479492E-05	3.678019E-06	-2.413559E-07	-2.853327E-05	-1.910311E-05	2.80806E-06	6.198029E-06	1.037544E-05	1.91277E-05
-1.081198E-05	-3.221786E-06	-3.579496E-06	2.627877E-06	-1.645991E-05	-6.199254E-06	-2.275467E-06	-1.479492E-05	3.678019E-06	-2.413559E-07	-2.853327E-05	-1.910311E-05	2.80806E-06	6.198029E-06	1.037544E-05	1.91277E-05
-1.126676E-05	-4.090195E-06	-4.227722E-06	-2.347948E-07	-1.565432E-05	-6.226656E-06	-1.071561E-06	-1.65465E-05	4.737238E-06	-4.14559E-08	-3.006691E-05	-2.034806E-05	4.663741E-06	7.321795E-06	1.047004E-05	2.012495E-05
-1.126676E-05	-4.090195E-06	-4.227722E-06	-2.347948E-07	-1.565432E-05	-6.226656E-06	-1.071561E-06	-1.65465E-05	4.737238E-06	-4.14559E-08	-3.006691E-05	-2.034806E-05	4.663741E-06	7.321795E-06	1.047004E-05	2.012495E-05
-1.090291E-05	-5.138812E-06	-4.999465E-06	-4.038482E-06	-1.481517E-05	-6.357545E-06	-2.134614E-08	-1.779379E-05	3.247385E-06	4.166607E-07	-3.166919E-05	-2.025693E-05	6.903036E-06	8.064753E-06	9.455476E-06	1.972057E-05
-1.090291E-05	-5.138812E-06	-4.999465E-06	-4.038482E-06	-1.481517E-05	-6.357545E-06	-2.134614E-08	-1.779379E-05	3.247385E-06	4.166607E-07	-3.166919E-05	-2.025693E-05	6.903036E-06	8.064753E-06	9.455476E-06	1.972057E-05
-1.053957E-05	-5.910856E-06	-5.433574E-06	-6.736026E-06	-1.434287E-05	-6.655322E-06	4.27975E-07	-1.777204E-05	-5.982247E-07	1.199013E-06	-3.208173E-05	-1.785984E-05	7.79979E-06	7.730549E-06	1.028545E-05	1.831407E-05
-1.053957E-05	-5.910856E-06	-5.433574E-06	-6.736026E-06	-1.434287E-05	-6.655322E-06	4.27975E-07	-1.777204E-05	-5.982247E-07	1.199013E-06	-3.208173E-05	-1.785984E-05	7.79979E-06	7.730549E-06	1.028545E-05	1.831407E-05
-1.065819E-05	-5.940034E-06	-4.904161E-06	-7.603001E-06	-1.377378E-05	-6.830758E-06	2.483454E-07	-1.625699E-05	-2.485101E-06	2.306371E-06	-3.146618E-05	-1.512626E-05	7.389611E-06	6.979327E-06	1.426739E-05	1.737838E-05
-1.065819E-05	-5.940034E-06	-4.904161E-06	-7.603001E-06	-1.377378E-05	-6.830758E-06	2.483454E-07	-1.625699E-05	-2.485101E-06	2.306371E-06	-3.146618E-05	-1.512626E-05	7.389611E-06	6.979327E-06	1.426739E-05	1.737838E-05
-1.094225E-05	-4.843412E-06	-2.941601E-06	-7.395534E-06	-1.23803E-05	-6.595476E-06	-8.262635E-07	-1.356956E-05	1.052911E-06	3.245807E-06	-3.021488E-05	-1.547067E-05	5.414437E-06	7.51542E-06	1.709906E-05	1.837606E-05
-1.094225E-05	-4.843412E-06	-2.941601E-06	-7.395534E-06	-1.23803E-05	-6.595476E-06	-8.262635E-07	-1.356956E-05	1.052911E-06	3.245807E-06	-3.021488E-05	-1.547067E-05	5.414437E-06	7.51542E-06	1.709906E-05	1.837606E-05
-1.137528E-05	-3.723716E-06	-1.531295E-06	-7.217875E-06	-1.156177E-05	-6.473143E-06	-2.408502E-06	-1.205631E-05	4.480766E-06	2.856687E-06	-2.915289E-05	-1.79992E-05	4.829338E-06	8.373464E-06	1.682104E-05	1.848043E-05
-1.137528E-05	-3.723716E-06	-1.531295E-06	-7.217875E-06	-1.156177E-05	-6.473143E-06	-2.408502E-06	-1.205631E-05	4.480766E-06	2.856687E-06	-2.915289E-05	-1.79992E-05	4.829338E-06	8.373464E-06	1.682104E-05	1.848043E-05
-1.194887E-05	-3.770697E-06	-2.189734E-06	-7.534564E-06	-1.241631E-05	-6.561864E-06	-3.272241E-06	-1.34452E-05	2.855971E-06	3.378819E-06	-2.952392E-05	-1.887664E-05	5.182264E-06	8.125146E-06	1.496082E-05	1.846603E-05
-1.194887E-05	-3.770697E-06	-2.189734E-06	-7.534564E-06	-1.241631E-05	-6.561864E-06	-3.272241E-06	-1.34452E-05	2.855971E-06	3.378819E-06	-2.952392E-05	-1.887664E-05	5.182264E-06	8.125146E-06	1.496082E-05	1.846603E-05
-1.227738E-05	-4.027902E-06	-3.037816E-06	-7.977201E-06	-1.312655E-05	-6.137421E-06	-3.285266E-06	-1.50367E-05	4.862061E-07	3.337198E-06	-3.077145E-05	-1.798719E-05	6.894425E-06	7.528135E-06	1.305404E-05	1.673501E-05
-1.227738E-05	-4.027902E-06	-3.037816E-06	-7.977201E-06	-1.312655E-05	-6.137421E-06	-3.285266E-06	-1.50367E-05	4.862061E-07	3.337198E-06	-3.077145E-05	-1.798719E-05	6.894425E-06	7.528135E-06	1.305404E-05	1.673501E-05
-1.187233E-05	-3.299728E-06	-3.561818E-06	-8.338163E-06	-1.29798E-05	-5.62207E-06	-3.617531E-06	-1.495645E-05	-3.182022E-07	2.404461E-06	-3.109269E-05	-1.634855E-05	8.469583E-06	7.378645E-06	1.237269E-05	1.52417E-05
-1.187233E-05	-3.299728E-06	-3.561818E-06	-8.338163E-06	-1.29798E-05	-5.62207E-06	-3.617531E-06	-1.495645E-05	-3.182022E-07	2.404461E-06	-3.109269E-05	-1.634855E-05	8.469583E-06	7.378645E-06	1.237269E-05	1.52417E-05
-1.125284E-05	-2.248643E-06	-4.521196E-06	-8.280346E-06	-1.321904E-05	-6.138312E-06	-4.049445E-06	-1.455311E-05	1.623507E-06	2.631219E-06	-3.146504E-05	-1.590679E-05	8.006391E-06	6.707667E-06	1.249156E-05	1.471932E-05
-1.125284E-05	-2.248643E-06	-4.521196E-06	-8.280346E-06	-1.321904E-05	-6.138312E-06	-4.049445E-06	-1.455311E-05	1.623507E-06	2.631219E-06	-3.146504E-05	-1.590679E-05	8.006391E-06	6.707667E-06	1.249156E-05	1.471932E-05
-1.171779E-05	-1.958902E-06	-4.357707E-06	-7.184892E-06	-1.375128E-05	-7.549806E-06	-3.310249E-06	-1.433483E-05	3.80449E-06	4.269874E-06	-3.221875E-05	-1.577113E-05	7.829492E-06	6.119692E-06	1.246909E-05	1.52018E-05
-1.171779E-05	-1.958902E-06	-4.357707E-06	-7.184892E-06	-1.375128E-05	-7.549806E-06	-3.310249E-06	-1.433483E-05	3.80449E-06	4.269874E-06	-3.221875E-05	-1.577113E-05	7.829492E-06	6.119692E-06	1.246909E-05	1.52018E-05
-1.287925E-05	-2.290868E-06	-2.820929E-06	-5.974085E-06	-1.383713E-05	-8.697559E-06	-2.268985E-06	-1.463836E-05	4.375055E-06	5.634864E-06	-3.176735E-05	-1.595901E-05	7.775126E-06	5.750591E-06	1.183599E-05	1.470033E-05
-1.287925E-05	-2.290868E-06	-2.820929E-06	-5.974085E-06	-1.383713E-05	-8.697559E-06	-2.268985E-06	-1.463836E-05	4.375055E-06	5.634864E-06	-3.176735E-05	-1.595901E-05	7.775126E-06	5.750591E-06	1.183599E-05	1.470033E-05
-1.353483E-05	-2.697988E-06	-2.073265E-06	-6.710796E-06	-1.361968E-05	-8.7698E-06	-2.168169E-06	-1.604455E-05	3.484331E-06	5.44342E-06	-3.059457E-05	-1.636137E-05	8.125216E-06	5.228614E-06	9.80419E-06	1.175136E-05
-1.353483E-05	-2.697988E-06	-2.073265E-06	-6.710796E-06	-1.361968E-05	-8.7698E-06	-2.168169E-06	-1.604455E-05	3.484331E-06	5.44342E-06	-3.059457E-05	-1.636137E-05	8.125216E-06	5.228614E-06	9.80419E-06	1.175136E-05
-1.407311E-05	-3.194116E-06	-2.936358E-06	-1.003259E-05	-1.362259E-05	-8.051112E-06	-1.827371E-06	-1.744733E-05	2.012084E-06	5.407569E-06	-3.092874E-05	-1.738564E-05	7.838858E-06	4.308581E-06	8.536831E-06	8.996179E-06
-1.407311E-05	-3.194116E-06	-2.936358E-06	-1.003259E-05	-1.362259E-05	-8.051112E-06	-1.827371E-06	-1.744733E-05	2.012084E-06	5.407569E-06	-3.092874E-05	-1.738564E-05	7.838858E-06	4.308581E-06	8.536831E-06	8.996179E-06
-1.47811E-05	-3.454141E-06	-4.351348E-06	-1.410691E-05	-1.414036E-05	-7.421021E-06	-7.301986E-07	-1.76576E-05	-8.878247E-07	5.692322E-06	-3.228828E-05	-1.8492E-05	7.300081E-06	3.668958E-06	8.296024E-06	8.297542E-06
-1.47811E-05	-3.454141E-06	-4.351348E-06	-1.410691E-05	-1.414036E-05	-7.421021E-06	-7.301986E-07	-1.76576E-05	-8.878247E-07	5.692322E-06	-3.228828E-05	-1.8492E-05	7.300081E-06	3.668958E-06	8.296024E-06	8.297542E-06
-1.49024E-05	-3.024827E-06	-5.050386E-06	-1.695379E-05	-1.510975E-05	-7.411458E-06	-2.796552E-07	-1.69075E-05	-3.938217E-06	6.217424E-06	-3.222359E-05	-1.75591E-05	6.803878E-06	3.23001E-06	9.757498E-06	1.069343E-05
-1.49024E-05	-3.024827E-06	-5.050386E-06	-1.695379E-05	-1.510975E-05	-7.411458E-06	-2.796552E-07	-1.69075E-05	-3.938217E-06	6.217424E-06	-3.222359E-05	-1.75591E-05	6.803878E-06	3.23001E-06	9.757498E-06	1.069343E-05
-1.433806E-05	-2.596078E-06	-4.787727E-06	-1.931211E-05	-1.616017E-05	-7.895678E-06	-9.132469E-07	-1.580666E-05	-4.474689E-06	6.822124E-06	-3.121927E-05	-1.747642E-05	6.249571E-06	2.969156E-06	1.229599E-05	1.223741E-05
-1.433806E-05	-2.596078E-06	-4.787727E-06	-1.931211E-05	-1.616017E-05	-7.895678E-06	-9.132469E-07	-1.580666E-05	-4.474689E-06	6.822124E-06	-3.121927E-05	-1.747642E-05	6.249571E-06	2.969156E-06	1.229599E-05	1.223741E-05
-1.359713E-05	-3.037902E-06	-4.531269E-06	-2.22684E-05	-1.652956E-05	-8.509484E-06	-1.893541E-06	-1.508755E-05	-2.94149E-06	7.374377E-06	-3.116662E-05	-1.885749E-05	6.0872E-06	3.431403E-06	1.288038E-05	1.201826E-05
-1.359713E-05	-3.037902E-06	-4.531269E-06	-2.22684E-05	-1.652956E-05	-8.509484E-06	-1.893541E-06	-1.508755E-05	-2.94149E-06	7.374377E-06	-3.116662E-05	-1.885749E-05	6.0872E-06	3.431403E-06	1.288038E-05	1.201826E-05
-1.278778E-05	-4.29082E-06	-5.10999E-06	-2.450009E-05	-1.581113E-05	-9.038885E-06	-2.681161E-06	-1.551813E-05	-2.073702E-06	7.400984E-06	-3.267263E-05	-2.135101E-05	6.937803E-06	4.349183E-06	1.133108E-05	1.119125E-05
-1.278778E-05	-4.29082E-06	-5.10999E-06	-2.450009E-05	-1.581113E-05	-9.038885E-06	-2.681161E-06	-1.551813E-05	-2.073702E-06	7.400984E-06	-3.267263E-05	-2.135101E-05	6.937803E-06	4.349183E-06	1.133108E-05	1.119125E-05
-1.166607E-05	-5.880542E-06	-5.808446E-06	-2.444128E-05	-1.50318E-05	-9.269986E-06	-3.139311E-06	-1.693195E-05	-3.406248E-06	6.548467E-06	-3.313481E-05	-2.34383E-05	8.332595E-06	5.887642E-06	1.011627E-05	1.129492E-05
-1.166607E-05	-5.880542E-06	-5.808446E-06	-2.444128E-05	-1.50318E-05	-9.269986E-06	-3.139311E-06	-1.693195E-05	-3.406248E-06	6.548467E-06	-3.313481E-05	-2.34383E-05	8.332595E-06	5.887642E-06	1.011627E-05	1.129492E-05
-1.020828E-05	-6.881901E-06	-5.274379E-06	-2.246671E-05	-1.538257E-05	-8.952753E-06	-3.267795E-06	-1.807456E-05	-3.533E-06	5.244704E-06	-3.159945E-05	-2.425451E-05	9.840825E-06	6.400535E-06	1.050842E-05	1.14153E-05
-1.020828E-05	-6.881901E-06	-5.274379E-06	-2.246671E-05	-1.538257E-05	-8.952753E-06	-3.267795E-06	-1.807456E-05	-3.533E-06	5.244704E-06	-3.159945E-05	-2.425451E-05	9.840825E-06	6.400535E-06	1.050842E-05	1.14153E-05
-9.014312E-06	-6.231975E-06	-3.510009E-06	-2.025392E-05	-1.641044E-05	-8.069413E-06	-3.02673E-06	-1.784174E-05	-1.916676E-06	5.169745E-06	-3.030342E-05	-2.31702E-05	1.132402E-05	6.311929E-06	1.202689E-05	1.230699E-05
-9.014312E-06	-6.231975E-06	-3.510009E-06	-2.025392E-05	-1.641044E-05	-8.069413E-06	-3.02673E-06	-1.784174E-05	-1.916676E-06	5.169745E-06	-3.030342E-05	-2.31702E-05	1.132402E-05	6.311929E-06	1.202689E-05	1.230699E-05
-9.097093E-06	-4.418722E-06	-2.228712E-06	-1.904299E-05	-1.677691E-05	-7.075756E-06	-2.5589E-06	-1.678319E-05	-9.803794E-07	4.889832E-06	-3.000165E-05	-2.168095E-05	1.160584E-05	6.191593E-06	1.315354E-05	1.28395E-05
-9.097093E-06	-4.418722E-06	-2.228712E-06	-1.904299E-05	-1.677691E-05	-7.075756E-06	-2.5589E-06	-1.678319E-05	-9.803794E-07	4.889832E-06	-3.000165E-05	-2.168095E-05	1.160584E-05	6.191593E-06	1.315354E-05	1.28395E-05
-1.057929E-05	-2.960832E-06	-2.684455E-06	-1.882796E-05	-1.605521E-05	-6.546702E-06	-2.285411E-06	-1.604688E-05	-1.344465E-06	4.225292E-06	-2.985509E-05	-2.116337E-05	1.069168E-05	5.961039E-06	1.352844E-05	1.192422E-05
-1.057929E-05	-2.960832E-06	-2.684455E-06	-1.882796E-05	-1.605521E-05	-6.546702E-06	-2.285411E-06	-1.604688E-05	-1.344465E-06	4.225292E-06	-2.985509E-05	-2.116337E-05	1.069168E-05	5.961039E-06	1.352844E-05	1.192422E-05
-1.208907E-05	-2.223846E-06	-3.670842E-06	-1.878832E-05	-1.513036E-05	-6.454129E-06	-2.522664E-06	-1.531216E-05	-5.5241E-07	4.979331E-06	-2.989723E-05	-2.185205E-05	9.030456E-06	5.92685E-06	1.484786E-05	1.11335E-05
-1.208907E-05	-2.223846E-06	-3.670842E-06	-1.878832E-05	-1.513036E-05	-6.454129E-06	-2.522664E-06	-1.531216E-05	-5.5241E-07	4.979331E-06	-2.989723E-05	-2.185205E-05	9.030456E-06	5.92685E-06	1.484786E-05	1.11335E-05
-1.289816E-05	-1.843945E-06	-3.575989E-06	-1.834529E-05	-1.456775E-05	-6.264806E-06	-3.075733E-06	-1.417836E-05	7.968371E-07	5.086828E-06	-3.068965E-05	-2.233953E-05	7.6509E-06	6.553862E-06	1.625263E-05	1.129067E-05
-1.289816E-05	-1.843945E-06	-3.575989E-06	-1.834529E-05	-1.456775E-05	-6.264806E-06	-3.075733E-06	-1.417836E-05	7.968371E-07	5.086828E-06	-3.068965E-05	-2.233953E-05	7.6509E-06	6.553862E-06	1.625263E-05	1.129067E-05
-1.338947E-05	-2.063393E-06	-2.909982E-06	-1.746478E-05	-1.403377E-05	-5.909234E-06	-3.461335E-06	-1.331434E-05	2.974816E-07	5.030653E-06	-3.125544E-05	-2.209454E-05	7.901906E-06	6.284571E-06	1.644417E-05	1.19439E-05
